Timestamp,Location,Latitude,Longitude,Speed,Volume,Density,Weather,Temperature,RoadType
2024-01-01 02:30:00,Loc_7,-8.45990255350455,114.43908203895509,,89.0,18.07064321147669,Rainy,,Arterial
2024-01-01 02:45:00,Loc_7,-8.45990255350455,114.43908203895509,54.70224923087806,55.0,39.81864552312068,Cloudy,25.694272608269923,Collector
2024-01-01 03:00:00,Loc_7,-8.45990255350455,114.43908203895509,39.26009215708426,51.0,25.091445698984074,Rainy,22.206366086956244,Arterial
2024-01-01 03:15:00,Loc_7,-8.45990255350455,114.43908203895509,25.569298206935645,41.0,47.20095729321238,Cloudy,31.165436084985554,Local
2024-01-01 03:30:00,Loc_7,-8.45990255350455,114.43908203895509,57.91277063691593,,28.256831600207292,Clear,,Collector
2024-01-01 03:45:00,Loc_7,-8.45990255350455,114.43908203895509,33.80274122431119,96.0,,Cloudy,,Arterial
2024-01-01 04:00:00,Loc_7,-8.45990255350455,114.43908203895509,74.42654049126745,,43.454312942885174,Rainy,29.905307235377933,Local
2024-01-01 04:15:00,Loc_7,-8.45990255350455,114.43908203895509,,,19.54197433659449,Clear,30.687443513644393,Local
2024-01-01 04:30:00,Loc_7,-8.45990255350455,114.43908203895509,66.96544867086025,96.0,,Cloudy,32.09607323343246,Collector
2024-01-01 04:45:00,Loc_7,-8.45990255350455,114.43908203895509,,13.0,38.402041511771245,Clear,20.38041959683837,Arterial
2024-01-01 05:00:00,Loc_7,-8.45990255350455,114.43908203895509,61.21355365060609,13.0,27.357540781677262,Clear,27.007581235003386,Collector
2024-01-01 05:15:00,Loc_7,-8.45990255350455,114.43908203895509,41.684928610041155,81.0,37.52690058519016,Clear,29.252736873411443,Arterial
2024-01-01 05:30:00,Loc_7,-8.45990255350455,114.43908203895509,,54.0,42.347092439919415,Cloudy,,Local
2024-01-01 05:45:00,Loc_7,-8.45990255350455,114.43908203895509,35.93742954390787,31.0,32.121478443098894,Rainy,,Local
2024-01-01 06:00:00,Loc_7,-8.45990255350455,114.43908203895509,78.19369157185673,13.0,,Rainy,23.808407647945458,Arterial
2024-01-01 06:15:00,Loc_7,-8.45990255350455,114.43908203895509,,41.0,33.632902922546606,Rainy,,Collector
2024-01-01 06:30:00,Loc_7,-8.45990255350455,114.43908203895509,70.4331655174629,94.0,41.358351262225966,Cloudy,28.11337103116669,Local
2024-01-01 06:45:00,Loc_7,-8.45990255350455,114.43908203895509,57.92495651473708,91.0,23.917198159722002,Rainy,23.105688010186658,Local
2024-01-01 07:00:00,Loc_7,-8.45990255350455,114.43908203895509,57.45484163587391,54.0,,Clear,32.81285059277551,Arterial
2024-01-01 07:15:00,Loc_7,-8.45990255350455,114.43908203895509,76.79146147989108,,44.661073863238784,Rainy,20.013311813441295,Arterial
2024-01-01 07:30:00,Loc_7,-8.45990255350455,114.43908203895509,69.72499875475984,56.0,35.16940105567508,Rainy,30.178669274936077,Arterial
2024-01-01 07:45:00,Loc_7,-8.45990255350455,114.43908203895509,61.47574092645988,80.0,14.167749162739947,Cloudy,,Local
2024-01-01 08:00:00,Loc_7,-8.45990255350455,114.43908203895509,70.26508172886781,90.0,34.14773704075948,Clear,22.50786352549969,Local
2024-01-01 08:15:00,Loc_7,-8.45990255350455,114.43908203895509,65.74117551067522,93.0,47.118300569054156,Rainy,33.7089849159978,Collector
2024-01-01 08:30:00,Loc_7,-8.45990255350455,114.43908203895509,,86.0,12.875405855430877,Cloudy,22.767863983556232,Local
2024-01-01 08:45:00,Loc_7,-8.45990255350455,114.43908203895509,,89.0,18.572744812852683,Clear,30.10965798350314,Collector
2024-01-01 09:00:00,Loc_7,-8.45990255350455,114.43908203895509,39.771395846282516,29.0,,Cloudy,34.04448453463611,Local
2024-01-01 09:15:00,Loc_7,-8.45990255350455,114.43908203895509,61.873022710830035,60.0,26.049104462456064,Cloudy,31.971150134148857,Arterial
2024-01-01 09:30:00,Loc_7,-8.45990255350455,114.43908203895509,79.45207135064723,81.0,41.75078549514903,Cloudy,32.18012379665836,Local
2024-01-01 09:45:00,Loc_7,-8.45990255350455,114.43908203895509,,53.0,31.89832476473184,Cloudy,34.11103451563318,Arterial
2024-01-01 10:00:00,Loc_7,-8.45990255350455,114.43908203895509,,92.0,28.841920866324493,Rainy,34.6258229400891,Arterial
2024-01-01 10:15:00,Loc_7,-8.45990255350455,114.43908203895509,67.76298420342351,80.0,43.96992314400084,Clear,20.524660275705944,Arterial
2024-01-01 10:30:00,Loc_7,-8.45990255350455,114.43908203895509,79.95616113997902,93.0,,Clear,22.160712467053948,Arterial
2024-01-01 10:45:00,Loc_7,-8.45990255350455,114.43908203895509,23.73698241469651,12.0,,Rainy,31.921618238348657,Local
2024-01-01 11:00:00,Loc_7,-8.45990255350455,114.43908203895509,38.1546408499059,,13.13657441037373,Clear,21.122016927088215,Local
2024-01-01 11:15:00,Loc_7,-8.45990255350455,114.43908203895509,50.41697436982312,27.0,33.883069436581806,Cloudy,,Local
2024-01-01 11:30:00,Loc_7,-8.45990255350455,114.43908203895509,,27.0,28.627838683867672,Rainy,33.773303763898085,Arterial
2024-01-01 11:45:00,Loc_7,-8.45990255350455,114.43908203895509,27.364309388579493,99.0,49.17860977440684,Clear,32.22189403699696,Arterial
2024-01-01 12:00:00,Loc_7,-8.45990255350455,114.43908203895509,50.62600738096894,48.0,13.627678643218285,Clear,34.2361089415737,Local
2024-01-01 12:15:00,Loc_7,-8.45990255350455,114.43908203895509,38.523518237497406,87.0,16.060535011277416,Clear,30.80738246119673,Collector
2024-01-01 12:30:00,Loc_7,-8.45990255350455,114.43908203895509,34.33276499946383,20.0,36.61966215963231,Rainy,,Local
2024-01-01 12:45:00,Loc_7,-8.45990255350455,114.43908203895509,,40.0,49.28923306796938,Cloudy,31.647416895053773,Arterial
2024-01-01 13:00:00,Loc_7,-8.45990255350455,114.43908203895509,,70.0,21.73754441885244,Clear,32.82131012177567,Arterial
2024-01-01 13:15:00,Loc_7,-8.45990255350455,114.43908203895509,21.410598851801154,53.0,,Rainy,34.43789292553711,Collector
2024-01-01 13:30:00,Loc_7,-8.45990255350455,114.43908203895509,40.063574430391675,,47.594769099872366,Clear,29.97345182445376,Collector
2024-01-01 13:45:00,Loc_7,-8.45990255350455,114.43908203895509,78.77256080695004,46.0,30.627008711315604,Rainy,22.459287812153853,Collector
2024-01-01 14:00:00,Loc_7,-8.45990255350455,114.43908203895509,77.02989581325734,81.0,,Cloudy,20.876567603301645,Collector
2024-01-01 14:15:00,Loc_7,-8.45990255350455,114.43908203895509,27.610443859348578,23.0,28.38674326124402,Rainy,21.96707644055109,Arterial
2024-01-01 14:30:00,Loc_7,-8.45990255350455,114.43908203895509,53.957666219469836,,12.973202222187886,Rainy,22.914970518994583,Arterial
2024-01-01 14:45:00,Loc_7,-8.45990255350455,114.43908203895509,73.16750030367001,22.0,24.87885821242032,Cloudy,20.28555268477261,Local
2024-01-01 15:00:00,Loc_7,-8.45990255350455,114.43908203895509,,89.0,,Cloudy,32.067265854547834,Arterial
2024-01-01 15:15:00,Loc_7,-8.45990255350455,114.43908203895509,,14.0,26.21271938838595,Cloudy,25.786931864118728,Arterial
2024-01-01 15:30:00,Loc_7,-8.45990255350455,114.43908203895509,,75.0,16.039287608134536,Rainy,34.54129471040919,Arterial
2024-01-01 15:45:00,Loc_7,-8.45990255350455,114.43908203895509,,56.0,19.665617312707656,Clear,32.56485244951898,Local
2024-01-01 16:00:00,Loc_7,-8.45990255350455,114.43908203895509,25.817196268147434,,17.293785905805493,Cloudy,28.777989939990846,Local
2024-01-01 16:15:00,Loc_7,-8.45990255350455,114.43908203895509,43.61747761982795,73.0,15.177053139870393,Cloudy,28.149305185206636,Arterial
2024-01-01 16:30:00,Loc_7,-8.45990255350455,114.43908203895509,76.42565470101734,77.0,28.32504636081923,Rainy,34.23212241158422,Local
2024-01-01 16:45:00,Loc_7,-8.45990255350455,114.43908203895509,,,27.629317697005384,Cloudy,34.390262669509276,Arterial
2024-01-01 17:00:00,Loc_7,-8.45990255350455,114.43908203895509,44.518509047286045,76.0,20.873697671416217,Rainy,31.644834838305293,Local
2024-01-01 17:15:00,Loc_7,-8.45990255350455,114.43908203895509,66.17959312246526,63.0,13.889209047425336,Rainy,,Arterial
2024-01-01 17:30:00,Loc_7,-8.45990255350455,114.43908203895509,59.183411117336234,,24.348502685930388,Cloudy,33.63829300412574,Collector
2024-01-01 17:45:00,Loc_7,-8.45990255350455,114.43908203895509,77.90850726510263,54.0,,Rainy,33.94686884488896,Collector
2024-01-01 18:00:00,Loc_7,-8.45990255350455,114.43908203895509,59.854661794552996,27.0,44.24069039502531,Clear,23.472708821263836,Collector
2024-01-01 18:15:00,Loc_7,-8.45990255350455,114.43908203895509,44.26813673260138,77.0,,Cloudy,26.200077444576493,Arterial
2024-01-01 18:30:00,Loc_7,-8.45990255350455,114.43908203895509,51.79597383187716,,,Cloudy,27.35299207252118,Local
2024-01-01 18:45:00,Loc_7,-8.45990255350455,114.43908203895509,,43.0,15.109305870436502,Cloudy,29.107484846468132,Collector
2024-01-01 19:00:00,Loc_7,-8.45990255350455,114.43908203895509,74.37121424129867,59.0,,Clear,32.02019655210885,Collector
2024-01-01 19:15:00,Loc_7,-8.45990255350455,114.43908203895509,71.25828029540543,89.0,46.97205776291255,Clear,25.64198101426836,Arterial
2024-01-01 19:30:00,Loc_7,-8.45990255350455,114.43908203895509,64.05060950328237,55.0,17.716692199678246,Rainy,23.787833647775965,Arterial
2024-01-01 19:45:00,Loc_7,-8.45990255350455,114.43908203895509,37.80248702812649,40.0,,Rainy,23.88774784970289,Local
2024-01-01 20:00:00,Loc_7,-8.45990255350455,114.43908203895509,41.38321084751312,36.0,,Clear,28.188462333652843,Arterial
2024-01-01 20:15:00,Loc_7,-8.45990255350455,114.43908203895509,39.85028060299783,86.0,16.664708348849125,Clear,31.945381870998098,Local
2024-01-01 20:30:00,Loc_7,-8.45990255350455,114.43908203895509,55.433975569564,44.0,48.92083815711311,Rainy,34.95126778706096,Arterial
2024-01-01 20:45:00,Loc_7,-8.45990255350455,114.43908203895509,42.57861659891293,32.0,45.96434918174077,Clear,23.237661358300116,Collector
2024-01-01 21:00:00,Loc_7,-8.45990255350455,114.43908203895509,43.99885859057197,90.0,25.217504777161977,Rainy,,Collector
2024-01-01 21:15:00,Loc_7,-8.45990255350455,114.43908203895509,24.18546269661612,55.0,19.673788930139974,Rainy,34.840490758304654,Collector
2024-01-01 21:30:00,Loc_7,-8.45990255350455,114.43908203895509,38.564548965149896,78.0,45.02446889739333,Clear,22.519680032608633,Collector
2024-01-01 21:45:00,Loc_7,-8.45990255350455,114.43908203895509,,,15.84519255651486,Rainy,,Collector
2024-01-01 22:00:00,Loc_7,-8.45990255350455,114.43908203895509,61.6812611642865,,11.233854152626229,Clear,33.937721119458345,Local
2024-01-01 22:15:00,Loc_7,-8.45990255350455,114.43908203895509,61.88785769784589,50.0,43.85545100074399,Clear,25.20433990600128,Collector
2024-01-01 22:30:00,Loc_7,-8.45990255350455,114.43908203895509,77.50311669183236,90.0,33.324326791288286,Clear,23.875284643826156,Local
2024-01-01 22:45:00,Loc_7,-8.45990255350455,114.43908203895509,58.53656999676532,,,Cloudy,25.129714739199414,Collector
2024-01-01 23:00:00,Loc_7,-8.45990255350455,114.43908203895509,74.81198603768551,37.0,29.172288313344424,Rainy,22.659855537866797,Arterial
2024-01-01 23:15:00,Loc_7,-8.45990255350455,114.43908203895509,,59.0,14.867633306499268,Clear,21.48663672645952,Collector
2024-01-01 23:30:00,Loc_7,-8.45990255350455,114.43908203895509,53.46599549610522,,,Clear,32.144627824461224,Local
2024-01-01 23:45:00,Loc_7,-8.45990255350455,114.43908203895509,28.452450022517613,14.0,34.38398382875625,Clear,30.850106985091408,Local
2024-01-02 00:00:00,Loc_7,-8.45990255350455,114.43908203895509,75.75788971116239,36.0,34.781417524641284,Clear,29.928430387347994,Collector
2024-01-02 00:15:00,Loc_7,-8.45990255350455,114.43908203895509,73.36217262714032,,,Clear,20.03435539012246,Local
2024-01-02 00:30:00,Loc_7,-8.45990255350455,114.43908203895509,52.842521204916636,42.0,16.476626951677254,Clear,22.743323121447933,Local
2024-01-02 00:45:00,Loc_7,-8.45990255350455,114.43908203895509,68.27947970489079,96.0,49.20915284057085,Cloudy,33.68202210110666,Local
2024-01-01 00:00:00,Loc_8,-8.058758757076312,114.21018862945307,27.664569046966378,73.0,38.61183850816642,Rainy,33.148954894904676,Arterial
2024-01-01 00:15:00,Loc_8,-8.058758757076312,114.21018862945307,29.460271811779947,,34.019064614883696,Clear,31.03958329849464,Arterial
2024-01-01 00:30:00,Loc_8,-8.058758757076312,114.21018862945307,23.320210013129866,22.0,31.42896309741678,Clear,24.967408585078456,Arterial
2024-01-01 00:45:00,Loc_8,-8.058758757076312,114.21018862945307,54.92553742328924,43.0,,Cloudy,,Arterial
2024-01-01 01:00:00,Loc_8,-8.058758757076312,114.21018862945307,,77.0,22.09642248797998,Clear,24.76935705416774,Arterial
2024-01-01 01:15:00,Loc_8,-8.058758757076312,114.21018862945307,54.96536175935898,22.0,20.324091189740386,Rainy,32.253896491056835,Arterial
2024-01-01 01:30:00,Loc_8,-8.058758757076312,114.21018862945307,,68.0,,Rainy,25.47725383020849,Collector
2024-01-01 01:45:00,Loc_8,-8.058758757076312,114.21018862945307,45.68475969442525,50.0,,Cloudy,,Local
2024-01-01 02:00:00,Loc_8,-8.058758757076312,114.21018862945307,,11.0,18.44057298711158,Cloudy,,Collector
2024-01-01 02:15:00,Loc_8,-8.058758757076312,114.21018862945307,,46.0,22.712820873755213,Rainy,24.601639207813342,Local
2024-01-01 02:30:00,Loc_8,-8.058758757076312,114.21018862945307,,,44.23233573857302,Clear,29.237253529925244,Collector
2024-01-01 02:45:00,Loc_8,-8.058758757076312,114.21018862945307,,,27.691416125130836,Clear,21.19039402611227,Arterial
2024-01-01 03:00:00,Loc_8,-8.058758757076312,114.21018862945307,72.5950486843875,83.0,48.64913902692902,Rainy,,Arterial
2024-01-01 03:15:00,Loc_8,-8.058758757076312,114.21018862945307,42.81000449121078,69.0,12.897173557214515,Cloudy,24.39561948857427,Local
2024-01-01 03:30:00,Loc_8,-8.058758757076312,114.21018862945307,26.19193329849894,,,Cloudy,25.26919825256897,Collector
2024-01-01 03:45:00,Loc_8,-8.058758757076312,114.21018862945307,50.78125547867725,53.0,,Clear,21.591695616636766,Collector
2024-01-01 04:00:00,Loc_8,-8.058758757076312,114.21018862945307,53.56308241957339,81.0,,Rainy,,Local
2024-01-01 04:15:00,Loc_8,-8.058758757076312,114.21018862945307,,28.0,,Rainy,20.805334115376976,Arterial
2024-01-01 04:30:00,Loc_8,-8.058758757076312,114.21018862945307,64.6985748643948,43.0,14.365672204428716,Clear,24.72278282139938,Collector
2024-01-01 04:45:00,Loc_8,-8.058758757076312,114.21018862945307,72.6040088333014,95.0,,Rainy,,Collector
2024-01-01 05:00:00,Loc_8,-8.058758757076312,114.21018862945307,32.629811101003575,,17.687813814091488,Cloudy,21.287308421450895,Local
2024-01-01 05:15:00,Loc_8,-8.058758757076312,114.21018862945307,48.26751565534833,61.0,,Rainy,21.619302246738272,Collector
2024-01-01 05:30:00,Loc_8,-8.058758757076312,114.21018862945307,58.63746233906313,86.0,39.76430788707847,Cloudy,26.837682625850007,Local
2024-01-01 05:45:00,Loc_8,-8.058758757076312,114.21018862945307,56.92391529458838,,35.356154174093646,Cloudy,21.255697539454644,Local
2024-01-01 06:00:00,Loc_8,-8.058758757076312,114.21018862945307,56.79595500560895,,26.45620090744368,Rainy,30.971104698588654,Local
2024-01-01 06:15:00,Loc_8,-8.058758757076312,114.21018862945307,30.98922159437408,,27.810956950098912,Rainy,25.175844055128394,Collector
2024-01-01 06:30:00,Loc_8,-8.058758757076312,114.21018862945307,,76.0,34.99214192448265,Rainy,22.096325156415585,Collector
2024-01-01 06:45:00,Loc_8,-8.058758757076312,114.21018862945307,47.35225358293441,67.0,,Clear,29.161956126662645,Local
2024-01-01 07:00:00,Loc_8,-8.058758757076312,114.21018862945307,24.36169786745291,96.0,33.76558701608088,Cloudy,28.42959112801996,Collector
2024-01-01 07:15:00,Loc_8,-8.058758757076312,114.21018862945307,43.99272168569577,15.0,22.608014082572492,Rainy,25.794265328551276,Arterial
2024-01-01 07:30:00,Loc_8,-8.058758757076312,114.21018862945307,43.29862152256803,77.0,35.66022489943634,Rainy,28.447470578784873,Local
2024-01-01 07:45:00,Loc_8,-8.058758757076312,114.21018862945307,,91.0,28.356643685347272,Clear,20.25817143083259,Arterial
2024-01-01 08:00:00,Loc_8,-8.058758757076312,114.21018862945307,29.41684591551507,59.0,25.238676279897483,Rainy,21.22892916311491,Collector
2024-01-01 08:15:00,Loc_8,-8.058758757076312,114.21018862945307,25.23839302802134,44.0,,Cloudy,,Local
2024-01-01 08:30:00,Loc_8,-8.058758757076312,114.21018862945307,64.9358187628101,83.0,48.14385095292303,Rainy,,Collector
2024-01-01 08:45:00,Loc_8,-8.058758757076312,114.21018862945307,,97.0,10.02910666707081,Cloudy,26.648904410942848,Local
2024-01-01 09:00:00,Loc_8,-8.058758757076312,114.21018862945307,,85.0,22.69596620220917,Rainy,26.847966658306422,Collector
2024-01-01 09:15:00,Loc_8,-8.058758757076312,114.21018862945307,57.903088000127426,53.0,24.334642386018274,Cloudy,,Arterial
2024-01-01 09:30:00,Loc_8,-8.058758757076312,114.21018862945307,,30.0,,Rainy,33.68949481598186,Collector
2024-01-01 09:45:00,Loc_8,-8.058758757076312,114.21018862945307,35.917486058104245,49.0,37.8456781272809,Clear,,Local
2024-01-01 10:00:00,Loc_8,-8.058758757076312,114.21018862945307,,40.0,,Clear,25.424784716379698,Local
2024-01-01 10:15:00,Loc_8,-8.058758757076312,114.21018862945307,22.643810032056248,98.0,29.607686005123828,Cloudy,20.530107572497,Collector
2024-01-01 10:30:00,Loc_8,-8.058758757076312,114.21018862945307,71.15893488890251,31.0,42.01457790913965,Cloudy,,Local
2024-01-01 10:45:00,Loc_8,-8.058758757076312,114.21018862945307,37.96611496203204,31.0,46.80177721971878,Rainy,32.26574201305977,Collector
2024-01-01 11:00:00,Loc_8,-8.058758757076312,114.21018862945307,,74.0,41.516180726459666,Cloudy,25.238881794257367,Arterial
2024-01-01 11:15:00,Loc_8,-8.058758757076312,114.21018862945307,43.608254080755806,,,Clear,28.656736923925287,Arterial
2024-01-01 11:30:00,Loc_8,-8.058758757076312,114.21018862945307,62.26383625900382,32.0,48.92901264770801,Clear,,Arterial
2024-01-01 11:45:00,Loc_8,-8.058758757076312,114.21018862945307,75.20378381681161,57.0,48.29709776791306,Clear,25.384456588836613,Local
2024-01-01 12:00:00,Loc_8,-8.058758757076312,114.21018862945307,28.910604232137942,70.0,25.87248670896595,Rainy,21.96280175117183,Local
2024-01-01 12:15:00,Loc_8,-8.058758757076312,114.21018862945307,,,16.276180405226267,Clear,24.830125174292522,Collector
2024-01-01 12:30:00,Loc_8,-8.058758757076312,114.21018862945307,27.442063069793946,20.0,12.061657540284244,Clear,34.89623029510393,Collector
2024-01-01 12:45:00,Loc_8,-8.058758757076312,114.21018862945307,74.42774929194493,,41.668696392092016,Clear,33.5053225843801,Collector
2024-01-01 13:00:00,Loc_8,-8.058758757076312,114.21018862945307,47.610593165055974,91.0,21.35272634083516,Clear,21.842627094459804,Arterial
2024-01-01 13:15:00,Loc_8,-8.058758757076312,114.21018862945307,39.393659954999784,,18.518199323679426,Rainy,24.593236792096874,Collector
2024-01-01 13:30:00,Loc_8,-8.058758757076312,114.21018862945307,54.11428586651194,96.0,40.03499654614918,Rainy,32.56612109572229,Collector
2024-01-01 13:45:00,Loc_8,-8.058758757076312,114.21018862945307,53.12549627512856,64.0,23.330363434691517,Rainy,25.52409076826842,Local
2024-01-01 14:00:00,Loc_8,-8.058758757076312,114.21018862945307,,89.0,22.21799931757574,Clear,31.194066011500702,Local
2024-01-01 14:15:00,Loc_8,-8.058758757076312,114.21018862945307,54.97592413533074,34.0,,Cloudy,31.03096360934498,Local
2024-01-01 14:30:00,Loc_8,-8.058758757076312,114.21018862945307,31.268642252267714,66.0,33.218587991974836,Clear,23.514002431694923,Collector
2024-01-01 14:45:00,Loc_8,-8.058758757076312,114.21018862945307,64.38819856245867,45.0,33.36395445189743,Clear,31.71057494328492,Local
2024-01-01 15:00:00,Loc_8,-8.058758757076312,114.21018862945307,45.350558267107004,,22.714550641996606,Cloudy,23.5793852663601,Arterial
2024-01-01 15:15:00,Loc_8,-8.058758757076312,114.21018862945307,23.271952651921016,67.0,35.62616604249808,Rainy,22.397336710697104,Collector
2024-01-01 15:30:00,Loc_8,-8.058758757076312,114.21018862945307,,,40.613792323638165,Rainy,31.376412611777333,Collector
2024-01-01 15:45:00,Loc_8,-8.058758757076312,114.21018862945307,54.093100929483356,22.0,39.03970396929454,Clear,34.91164424908196,Collector
2024-01-01 16:00:00,Loc_8,-8.058758757076312,114.21018862945307,45.94764483962226,,20.892476509145457,Clear,,Collector
2024-01-01 16:15:00,Loc_8,-8.058758757076312,114.21018862945307,50.46645271509595,72.0,,Clear,26.738453474326505,Arterial
2024-01-01 16:30:00,Loc_8,-8.058758757076312,114.21018862945307,41.79045916168792,,47.91769905751397,Rainy,23.297748920108102,Arterial
2024-01-01 16:45:00,Loc_8,-8.058758757076312,114.21018862945307,57.173057667232136,93.0,37.00553826141022,Clear,20.626125794787786,Arterial
2024-01-01 17:00:00,Loc_8,-8.058758757076312,114.21018862945307,54.676583880174924,95.0,42.115702060460926,Cloudy,31.831832092786676,Arterial
2024-01-01 17:15:00,Loc_8,-8.058758757076312,114.21018862945307,59.27230510469141,85.0,33.392203865459074,Rainy,34.77457283144854,Local
2024-01-01 17:30:00,Loc_8,-8.058758757076312,114.21018862945307,72.54962759906472,51.0,26.95636769758793,Rainy,21.35777397158454,Local
2024-01-01 17:45:00,Loc_8,-8.058758757076312,114.21018862945307,45.65062582499178,,,Rainy,24.52843728594179,Arterial
2024-01-01 18:00:00,Loc_8,-8.058758757076312,114.21018862945307,22.025142682776476,41.0,,Cloudy,27.889414340810582,Local
2024-01-01 18:15:00,Loc_8,-8.058758757076312,114.21018862945307,47.83173859447017,28.0,,Cloudy,34.79564936952234,Arterial
2024-01-01 18:30:00,Loc_8,-8.058758757076312,114.21018862945307,53.76829300455363,80.0,27.942114413975403,Rainy,,Collector
2024-01-01 18:45:00,Loc_8,-8.058758757076312,114.21018862945307,,62.0,,Rainy,24.0618301418224,Local
2024-01-01 19:00:00,Loc_8,-8.058758757076312,114.21018862945307,50.89651441699296,35.0,11.133784919118593,Rainy,34.214587726216614,Arterial
2024-01-01 19:15:00,Loc_8,-8.058758757076312,114.21018862945307,,48.0,26.469150671331498,Clear,,Local
2024-01-01 19:30:00,Loc_8,-8.058758757076312,114.21018862945307,68.22882542942592,,43.75951398800566,Clear,34.18929526462489,Arterial
2024-01-01 19:45:00,Loc_8,-8.058758757076312,114.21018862945307,45.8565357398656,70.0,,Cloudy,34.85060949736539,Arterial
2024-01-01 20:00:00,Loc_8,-8.058758757076312,114.21018862945307,72.01716034900161,49.0,30.38864082622339,Cloudy,29.291659137925848,Arterial
2024-01-01 20:15:00,Loc_8,-8.058758757076312,114.21018862945307,69.31815570718862,79.0,23.539702241151574,Rainy,28.653930328512207,Collector
2024-01-01 20:30:00,Loc_8,-8.058758757076312,114.21018862945307,54.24092270906327,,38.34018481289435,Cloudy,20.488499395771495,Arterial
2024-01-01 20:45:00,Loc_8,-8.058758757076312,114.21018862945307,77.87375944990843,17.0,25.693808358971445,Rainy,29.719148032043037,Collector
2024-01-01 21:00:00,Loc_8,-8.058758757076312,114.21018862945307,23.99185325848215,,,Cloudy,,Collector
2024-01-01 21:15:00,Loc_8,-8.058758757076312,114.21018862945307,66.89824565542628,12.0,14.832661137464065,Clear,29.452942054942092,Arterial
2024-01-01 21:30:00,Loc_8,-8.058758757076312,114.21018862945307,30.03296049473589,17.0,30.73654630912758,Clear,31.07586940876213,Local
2024-01-01 21:45:00,Loc_8,-8.058758757076312,114.21018862945307,36.32795582180635,36.0,16.49445393571024,Rainy,30.29559690430964,Local
2024-01-01 22:00:00,Loc_8,-8.058758757076312,114.21018862945307,58.764685838861276,97.0,,Clear,20.38314880773891,Arterial
2024-01-01 22:15:00,Loc_8,-8.058758757076312,114.21018862945307,20.890080823862032,99.0,48.542938778632056,Clear,21.31158586696588,Collector
2024-01-01 22:30:00,Loc_8,-8.058758757076312,114.21018862945307,73.39911150657625,10.0,34.38853628114298,Cloudy,28.444743620447287,Collector
2024-01-01 22:45:00,Loc_8,-8.058758757076312,114.21018862945307,61.007676320777456,15.0,47.89531718658352,Cloudy,20.528164241071114,Collector
2024-01-01 23:00:00,Loc_8,-8.058758757076312,114.21018862945307,26.328735133839444,32.0,,Clear,28.618322784442014,Collector
2024-01-01 23:15:00,Loc_8,-8.058758757076312,114.21018862945307,39.22185939087963,42.0,41.25104738097771,Clear,26.807388484067182,Collector
2024-01-01 23:30:00,Loc_8,-8.058758757076312,114.21018862945307,58.62452967132567,15.0,,Rainy,,Local
2024-01-01 23:45:00,Loc_8,-8.058758757076312,114.21018862945307,76.69684515725073,,14.442798175008896,Rainy,30.298796118124386,Collector
2024-01-02 00:00:00,Loc_8,-8.058758757076312,114.21018862945307,21.189648494381444,48.0,38.06036666564438,Rainy,,Local
2024-01-02 00:15:00,Loc_8,-8.058758757076312,114.21018862945307,60.558513823705624,64.0,20.417761144148052,Rainy,26.332516290863893,Local
2024-01-02 00:30:00,Loc_8,-8.058758757076312,114.21018862945307,46.06817041090055,,10.685950105510162,Clear,20.255180609857405,Local
2024-01-02 00:45:00,Loc_8,-8.058758757076312,114.21018862945307,49.632533245948345,40.0,49.177265545007025,Rainy,24.86586680229032,Collector
2024-01-01 00:00:00,Loc_9,-8.36310462393603,114.30469453301693,64.90782936131782,87.0,34.35244424996827,Cloudy,31.23587229386045,Local
2024-01-01 00:15:00,Loc_9,-8.36310462393603,114.30469453301693,55.31378878619732,,20.82207079082324,Clear,32.736648374294006,Local
2024-01-01 00:30:00,Loc_9,-8.36310462393603,114.30469453301693,64.46164085889966,,43.413506592324225,Clear,29.949696423274453,Local
2024-01-01 00:45:00,Loc_9,-8.36310462393603,114.30469453301693,43.67896747163925,38.0,49.582288345876236,Cloudy,26.721173002925962,Arterial
2024-01-01 01:00:00,Loc_9,-8.36310462393603,114.30469453301693,30.553910238259864,25.0,31.091728301264364,Rainy,33.169255583178895,Collector
2024-01-01 01:15:00,Loc_9,-8.36310462393603,114.30469453301693,,,37.066235306637026,Cloudy,,Collector
2024-01-01 01:30:00,Loc_9,-8.36310462393603,114.30469453301693,34.35974440405069,97.0,17.04487080703966,Cloudy,27.061986296996444,Arterial
2024-01-01 01:45:00,Loc_9,-8.36310462393603,114.30469453301693,,87.0,16.839146066552892,Clear,27.524988570349493,Collector
2024-01-01 02:00:00,Loc_9,-8.36310462393603,114.30469453301693,38.8346668974234,,,Rainy,26.800472921640747,Local
2024-01-01 02:15:00,Loc_9,-8.36310462393603,114.30469453301693,58.370797284315714,99.0,11.684740230240504,Rainy,27.055080951439543,Arterial
2024-01-01 02:30:00,Loc_9,-8.36310462393603,114.30469453301693,21.41978738724261,54.0,23.728986266582645,Rainy,32.68154190453334,Collector
2024-01-01 02:45:00,Loc_9,-8.36310462393603,114.30469453301693,23.829231236313742,67.0,,Rainy,27.14733009055164,Arterial
2024-01-01 03:00:00,Loc_9,-8.36310462393603,114.30469453301693,34.883689818451316,98.0,45.95871221827183,Cloudy,,Arterial
2024-01-01 03:15:00,Loc_9,-8.36310462393603,114.30469453301693,49.7067101433604,79.0,33.87231049037399,Cloudy,33.00973695214476,Arterial
